,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1065,-4.517602659828965,-1.5549544463499088,1.711360224162912,0.7969361497214826,0.2606023550201739,-1.2818991120340995,1.1000256534074082,-0.8696983154642485,-0.5369345350039935,-0.20321051165183263,0.9643065287824838,1.324835658943434,0.3882664037664237,-0.07738169948282256,-1.3548530540828463,1.0483766481303856,0.22832130025412575,-0.25089799282296094,0.7229459115046689,0.12211759499087818,0.5231835624305025,-0.1456613802098454,-0.3196361521563222,0.1591109550006525,0.11501041292015653,2
1066,-4.495017774865919,-0.5825994692254591,-0.4178267478021038,0.7610490726488893,0.17330026907239449,0.8623798837230611,0.0645923264892555,0.9887186557067617,-0.8123883463505556,-0.31526130029359484,-0.7158648399610106,-1.2909985165250961,1.5741605665433323,-1.3667798108717686,-0.6763898913277093,-0.376784514245431,-0.2687837198341343,0.4881437860895416,0.40590563166233684,-0.6752865731727188,0.019906337120351603,-0.6585549720346329,-0.0779938482981853,-0.03820468180985017,0.9855639077907636,3
1067,-3.4600008358548533,-2.6028468653282846,-1.3904653152128832,-0.6581855385836929,-0.10444224508699049,-0.6026780050103229,-0.8370985453118777,-0.38179267430191266,1.3762762638957093,-0.16160284546974968,-0.2329545638003235,1.9636226197449551,0.7490113190815687,0.49049343771556897,-0.6115212515522319,0.3234615124993326,-0.514400100861893,0.5752202111386677,-0.2901771942477618,-0.5145221083532382,0.10674143125513294,0.06664516446601777,-0.3737008663059734,-0.2799424243987445,0.4369026637454357,3
1068,-0.6617082986186968,-1.8345566637243225,-3.0408713005364603,-1.0105429178193837,0.3074319263971084,-1.28112271332839,-1.0024948981593649,-0.24010982780027715,0.675636181754611,-0.025036540865653427,-0.14591060616648072,0.5074789127124877,-0.6235010536145046,-1.7697204469717287,0.28265580435870113,-0.1664056417046498,0.15934299620765555,-1.0806718876372452,-0.9754346894472201,0.15204205401822493,-0.066572890072912,0.10031706291634622,0.5344761741990819,-0.12913527666083138,-0.09439539206911596,3
1069,12.637111212812563,5.458120064098123,-2.3500585442109,-0.8832279970879672,-2.3271331196984413,0.46117837408232815,-0.2625488518839174,-1.454950363979962,1.0654776880679921,-0.3677866460969804,0.4884127436558798,0.767481815001829,1.5130748196100408,-3.030450391839614,0.2174641850857757,-0.2848974859361051,-0.1536173269460881,-0.4013169351626218,-0.5068159529127888,-0.17814750710722393,0.057281176480998404,0.17317810857496077,-0.5856408371323167,0.2592185617894782,-0.20610762008134267,3
1070,-3.1521586334126814,6.512848904861821,-2.07569630839944,-0.870456438476528,0.2469461347053789,-0.5276362499077267,-0.10889458454492087,1.077257834007087,0.8892842928749324,-0.14405954799708606,0.7709729906268584,0.3113522727828402,-0.840544690569512,-0.6612073969915157,0.3140197920896545,-0.03728299344599441,-0.854620758018766,0.6611323812403934,-0.7218092816722806,-0.038670490168826795,0.012581002060700465,-0.29502277096348845,-0.40769435413445504,0.33881073428309744,-0.2176779533835942,3
1071,9.000517729888148,-2.2847636328767957,-2.042496895680238,0.2800864192891766,-1.1600075583137202,-1.0295059685354033,-0.5469928248588201,1.278617119128708,-0.1273896395534278,-0.5141819287309337,-0.608814487357008,-1.5030163226980877,-1.0534983186037297,2.0431748000278596,1.3780127805031286,0.6041512636684674,-0.09590409005433706,-0.21622362374469795,-0.5224659569362193,-0.3418907009954652,0.19534295120694933,0.2412259361971902,-0.28012080646909643,0.3268895543844593,-0.026613872745863323,3
1072,-4.5378762613906485,-1.5459578945668333,0.2102710907588529,-1.4394700812371743,0.4427035675945077,0.1683425159966407,0.8984215310850429,-1.238613480985393,0.9478039268183059,0.8439352761406194,-1.3137857084421758,0.05261228174429468,-2.650907216547157,-0.43794198616345476,0.8081872652746591,-0.10542293428612387,-0.25783800838416676,-0.2948555671833169,-0.772387662953942,-0.18479820640220535,0.43855996447314005,0.23080434314395118,-0.4432223484463104,0.12433224069239258,-0.2467995411646834,3
1073,12.750240697064424,5.336362115756033,-0.21795142259099537,2.389035251872349,1.8334661587253496,2.1469630440072853,0.7098781602360288,-1.0627347615843348,-1.3019882432233485,2.360433134751479,1.218352651578276,1.290447282338181,0.009011757990024396,-0.5188146701985897,-0.11301849761643676,0.008123950005917554,0.1643630138518134,0.22812159683937808,0.20513372936891913,-0.986718102616805,-1.3028313623117287,-0.15144682594998085,-0.5922930514620405,0.3199259455789137,-0.2976201705703616,3
1074,-4.352998530871219,1.7321578998366018,1.4130527331476204,-1.4478628861621972,0.02033562389449458,0.5692545514295586,-0.4893252459007403,-0.5145118280037121,-0.08927765497791304,0.17019477173720668,-0.9710530082715305,-1.9219826427053341,-0.6731489683707619,-0.5731316087309608,0.47489950940455594,-1.2783893379889926,1.2028008955730793,0.20826793219121548,0.6708449775576885,-0.5605820265137393,-0.03066874990453063,0.30850152885684,0.057852540672103825,-0.5670065555620536,-0.925350216579269,3
1075,-3.3164742560158045,1.331533989680535,-1.4367736232984658,-0.939673545292173,-1.1511049645937328,-0.15099194729383855,-0.7413827108698917,0.9787753458018132,0.08461492653086516,-1.696656757860903,-0.08027182552014149,-0.6269858759895285,-0.847789888601256,-0.23920681783175052,-1.3119083541035752,-0.29695394220697907,-0.20968667900092125,-0.12915979094790517,-0.07639537238215179,-0.09306054117945482,-0.04270986206785905,0.32976768513009047,0.393178656152471,-0.1468843729206673,-0.48115995370026793,3
1076,-4.365514494064478,5.237717622634872,-1.070935470486901,0.44124168807518555,0.141987884243612,0.6059981112451833,2.089973686036464,-0.7501228528783553,-0.5100887639406303,-0.45375524359942365,-0.13769907441905813,-0.6068205678383405,0.8152955849019805,-1.3409239073989643,1.3778644384662284,0.14546682031223124,0.8411892170970077,-0.9254302081874695,0.668515401617723,1.6002930456038573,0.2822761945897145,0.05736239019442379,-0.26289566889245747,-0.4748623676449639,0.9806931456734508,3
1077,12.56058986891118,-0.537185729328505,0.7282235452108979,-1.7655696553881723,1.5470863686057175,1.146339613678116,-1.3917375740184252,-0.8624458179569537,-0.6829938640045994,-0.4677747910686458,-0.7159183277131513,-0.6017518394317339,-1.6781346522583003,-1.096397220125409,-1.0939128770295148,0.5858535796172625,0.30407147764158804,-0.23775024549582213,0.12613736875258288,-0.4594084938097571,0.8093373386194889,-0.5106583428275638,0.9147743800302416,-0.2216594927241431,0.6083426092424246,3
1078,-0.6398572808531899,-2.012377007262137,-2.9816281492813284,1.6541648219180298,0.14510276890466897,0.3485857930539572,-0.28038942970809966,1.1541027896685887,-2.281338067485537,0.32811904614738696,1.0940851548410797,-0.3245339839973164,-0.30395185233348904,-1.004343899944907,-0.7511439008828014,-0.6156906892790549,0.3866481112796594,-0.45869569054861814,0.28311757731019355,-0.23141743311884994,0.3082297123414792,-0.008205061886760987,-0.29423959085070456,0.5019606321909427,-0.11849409828736837,3
1079,-3.46968968845368,-2.8689475187208355,-1.2905166135499815,2.0391405275444656,-0.278816105546145,-0.9829151235197158,-0.2859728860262348,0.7338940446301245,-0.6279011546088418,2.456815343945334,1.5223737369643342,-0.12298420654981156,-1.354695228606547,0.3124267441808425,0.4718961635680382,0.01961426120730446,0.04637393691943443,-0.39868373051420375,0.4677300446855717,0.048410622463076855,-0.25635257786552845,-0.07117818378542917,-0.3277935918607039,0.04962480195264469,0.09405737388989073,4
1080,-3.4818088181983877,-1.8344819318340218,-2.053910713700854,-0.06621838993971209,0.40679660429042774,-1.350728438038305,1.2035774029096626,-1.4277485739374458,-0.02480774361283739,1.387616831155733,-1.9082771419706153,0.8725753671495871,-0.02660436532714797,1.0348642017281369,-0.682530971140985,-0.5304716350832621,-0.45592506916599435,-0.5441308407165508,-0.5564055161167014,-0.12209420467385838,0.04549543080230946,0.34269272958152347,0.5567395076015178,-0.11748869285820181,-0.46600181137280255,3
1081,-4.499730219974086,-1.5225996213252713,1.1109104315768963,-0.34453429879646963,0.2530689367870482,0.275028307615858,0.1885706727214962,-0.39551626575057036,-2.0109403947953863,0.15724372128247313,-0.7024968461870876,-0.3094174940801416,-0.20220106284257097,0.2595500143474786,-0.5599069909868194,-0.5217882984971651,-0.4741574150939382,0.40845425439898814,-0.14324613461322877,-0.4514069359163467,-0.18883069418659795,-1.9047475430655683,0.16119175005336212,0.7044237497178503,-0.03783749785105118,2
1082,-3.2380503756599888,5.979142144706063,-3.390323547335075,1.896592022830198,-1.3015740665190991,1.787150382886752,0.6559301899676749,-0.6522540897296165,0.31567567667496577,-0.058547546339278805,2.765455555623775,1.1767164539387038,0.5331416616316165,-0.26762730576690663,0.56194515765657,-0.08619190399547097,-0.19173931174539943,-0.3432617378975995,0.046463919719936214,0.45558813533349374,0.3419099232557361,-0.058375128740781324,-0.22985329124029164,-0.3315106002917699,0.9432957116225449,4
1083,12.506862790074948,-1.976990104892884,1.3437094797780833,-0.6755790214018361,-0.7584968143615599,-1.827199538632732,-1.0644174443623484,0.7820025188408227,0.20279524827846795,0.46411482042449004,-1.5103038828370146,0.1464174350333733,-1.195454341085668,-1.9896376719669067,0.762809734996471,0.39355250274054976,1.4384537513192324,0.1771232104493226,0.13032887257971862,-1.1102314810169744,-2.1805938699586704,-0.36848775536370926,0.8715443986303278,0.7894338981667117,0.22866383120089365,3
1084,-4.290057426289449,4.368050401529844,-0.5590664992637866,1.3278928282791713,-1.4735186739682335,-0.23869058324967354,-1.6390997733386035,-0.2980757774061845,-1.1098988902905964,-0.10147238244902056,-0.03487328303933391,0.4145868590773725,0.5416053455586577,0.005431715096916454,0.26359195008103126,0.7409569280938574,0.5204881767691938,-0.3389826036274678,-0.08431978062386583,-0.5941933740814425,0.4942089661163848,0.018232588702672234,0.6096080905339225,0.2218142283062909,-0.4437809392427306,3
1085,12.507148469548916,-0.6467541062591524,-1.3319892869661956,-1.0488838672038971,1.619998003382041,-0.0034363781417127005,-1.4890612651875026,-0.8545329839755277,0.05447585913236253,0.6256615512596702,-1.8403059802825152,1.5417536963359473,-0.06304696366405653,-0.6451219364427789,0.25972881947779186,-0.1816400772384578,0.84878738667698,-0.032880122910103976,-0.34259430684274295,-0.08910634198538399,-1.2431345733437176,0.32111771701539255,-0.8214775932990747,-0.7065136614704045,0.2558737480037877,3
1086,-3.2762123357952904,-1.033234226945851,3.6529005338663785,-1.1536642735463873,1.6335103630210057,-1.269732236961665,-0.22193278226290913,-0.45521132986065715,-0.636453097174123,-0.4333025400912818,-0.3019138439594726,0.020383352519726772,1.3974318883331907,0.5899926134959553,0.5788663291593795,1.310175510542955,-0.5187918151668092,0.5050284243857636,-0.610544598639166,-0.36135553685853866,0.07977474188795099,-0.1889447094235366,-1.0912106935152872,-0.7554781152021455,-1.0559643717994687,2
1087,-3.225241321302555,3.724004473055803,-1.385118561160019,-0.4430899690676342,1.326542470312949,1.0993788618008948,0.3854034528956195,0.9710593141511832,-0.5005526633284576,0.24391722131285104,1.9959325187712351,0.07491029396616194,-0.5987546853644494,0.25352320371413173,-0.36185338580105386,-0.6551878866464546,-0.6487174206002524,0.4850815107078907,-0.19976581592424048,-0.38131880642672805,-1.1855151859650863,0.471680199024549,0.14104200957604368,-0.33534199867517683,-0.6081892709751581,4
1088,-3.184013466781174,2.274695097224746,1.6627357572723456,-0.4415902466742959,3.427852211846907,-1.4747432771348128,-1.6732369994566274,0.2569491449565489,-1.4480042930410602,-0.9530066297409953,1.1893548723182505,-1.1147835404281587,1.3590651805191722,0.43959932327429374,-0.6366918956957723,-0.5197651458140805,0.33304973425753215,0.04494041661367748,-0.48933443965301066,0.8150570439301461,-0.22981862866288824,-0.19763403215295344,-0.3553823404374661,0.4532230909194985,0.02278052869769839,3
1089,-3.3493946590376025,-1.870819033015564,2.8098598768749476,0.4248026808373047,-1.5052345505222462,-1.7706124509334829,0.5108232433534902,0.45489508030065295,-1.4315425309238479,0.12578226887572222,-0.18710646715712506,0.8929843838291235,1.4442243924410614,0.7789609260720624,0.2984754197129134,-1.1863528801466356,1.4658224328004945,0.5213758740846556,-0.37500241431628845,0.6410388607727856,0.10766896358547594,0.5273405932466512,0.1427760625015629,-0.3252225009068096,-0.5946544852791987,3
1090,-3.182292808357174,4.2683587731355255,-1.3838958193819797,-0.1220644200524984,-1.5132973636190765,2.2826983175648117,1.4532710222816227,1.4866413742778757,0.8757713156115967,1.654240289625716,-1.0217787368471738,-0.7688541629713347,-0.3682818379803884,-0.04073532872983177,-1.1869390559373252,-0.05776878963088639,-0.09985625577500448,-0.5300911555881924,1.1227341536264133,-0.1429414628627389,0.024222152532229424,0.16792742003237843,-0.382925561990325,0.20078030478926406,-0.21148938222427233,4
1091,-4.587142643476505,-1.7820470168197953,-0.6076734810084272,-1.5291752701579184,-0.2552341818314935,-0.22314703924730797,0.23215233747774294,-0.5351489924787998,-1.4567337227520658,-1.500068044700412,-0.15496393831045574,-1.2182948107567675,-0.5586523546486877,-1.0848000829997781,0.010107351211475608,0.4854989463424364,-0.6393439952834268,0.6247605245032397,-0.733898983930623,-0.05990043949953185,0.21537054836421898,-0.11986985843773637,0.6439391842322209,-0.5021351122706365,0.28309658104560936,2
1092,1.6541137626998894,0.2383530863238207,2.4614051315556913,-0.04888736976012975,-0.17652477628040827,0.4783548204589896,2.58074064567204,1.2952296885491428,0.8799046423944609,-0.16569327753274915,-1.5393015622082933,0.4534298165337327,-0.11539515771778595,-1.2899361004280825,0.6867092673895047,-0.4573948738997655,-0.41213906653618426,-0.49024260602943465,1.2250388116635151,0.6165998510771915,-0.542285286431374,-0.7288166643855721,0.571199619054737,-0.9736387366112714,0.24102824053436428,3
1093,-3.420479518492914,-1.7132703299492846,-1.302470921571356,-0.6049975568456518,-0.9422855218993054,-2.146338089430912,-1.8713109620538675,0.9386881569893458,-0.19780791293859257,-0.8196428916188443,-0.05846810861906204,-0.4702082526819515,-0.6353601551262344,-0.08474818337727909,-1.4350645550336267,-0.2884474964804039,-0.719412278134757,0.6712158969085087,0.014513924706142186,-0.15063302218574762,-0.16550180875616533,0.09007502967317356,-0.26238908142034945,0.5389106778701427,0.014235031930583479,3
1094,1.6567900447125425,-1.3533567425912638,2.4899112786914888,-1.4675823318582901,1.0041298045222542,0.12244959592151942,-1.442947949427215,-1.11020798214256,-2.141440896432297,0.5287593000804246,0.9002042914675046,-0.5063985371362786,0.8418425850080137,0.6065090079758602,0.7361474642603159,1.3192437862692596,-0.2672075649213932,-0.5222978551492102,-0.4746977010079421,0.7966220522042792,0.2673501965652113,-0.7413205256457165,-0.5448453119970194,-0.8449382693224695,0.08926600779028013,2
1095,-4.575394488387654,-2.6498830225313745,0.2026040880489577,1.5950411826093687,0.49552603396968703,-0.4138720835616153,0.6667439341083667,-0.34394942714084,-0.6727380964631134,-1.4841396117461356,-0.6180198483738729,-0.6313192058123975,0.31623613816830204,-1.1532244360707966,-0.9452979392240319,0.9067149350888739,-0.05580137947601849,-0.32488721769046036,-0.5787217415915934,0.02096742353858731,0.23398874096066033,0.2013224355600691,0.5562186290822037,0.06346812872287609,-0.46394134455044045,2
1096,-4.460048088747869,-1.3527312086310468,1.5668774182392018,1.0236250156530704,1.1099430451390733,-0.7092952887439314,-0.3146129263225886,0.16700403409987075,-1.035804894959508,1.1059357953804931,-0.23933156552929571,1.2883020346405336,-0.8208200343417382,0.679441697152942,0.4007305296540193,-1.3225415728070418,0.7109784439257619,-1.2735744891107015,-0.00029637258011258583,-0.1342083368857614,0.759022538603188,-0.2838088028747064,-0.23866010589380052,0.4278373698981521,-0.02623033477077211,3
1097,1.577250427078431,-1.7919880523352334,0.12811664065673814,0.2011083656409648,-0.08520090454188167,-2.227150540844375,-0.9426667469882858,-0.26136417223682784,0.20864064519720868,1.31306775618006,-1.0810989872760368,-0.4791466564190594,-0.15460770004319047,-0.6700410140174854,0.7907535036992379,0.7986879245485892,0.025168884081124315,-0.43413313264016273,-0.6154150085119514,-0.20360015726611116,-0.0745193472524206,1.569392009717372,-0.27556253707775136,0.9631292693461314,0.3911178897567461,3
1098,-3.3796350837897755,2.1981018417149243,-2.326591692068567,0.047601286430232294,0.6309835519440719,-2.51048267973887,0.7451548236080934,0.21363681450102504,-0.764016366824324,-0.7412701265128815,0.27007146838526647,0.281856349502555,-0.62540510025095,-0.21513348102121202,0.4232418111053389,-1.0560500697465218,-0.422046837986482,-0.20688353214487287,-0.48104805132519907,0.11363167334542135,0.049219820709427556,-0.12973644104977974,-0.5097971125804163,-0.13619998096416885,0.07323765175929521,3
1099,-3.226866778264104,0.13120371053560986,1.5576066462052411,-0.005296934556215,1.256858211980849,1.6427076667330334,-2.6213488379738794,0.18575909842909588,-0.17769612674410215,-0.8574276158867423,0.9940181409649027,0.2683529026831838,1.266016792519083,0.9649142443564456,0.5339389823902524,-1.2232631551924196,-0.16385191526276985,0.5349421417538366,0.3562253498202446,-0.6006194420309778,-1.1553729034468845,0.3981152790581792,-0.9671520375311858,-0.7900845252921871,0.05977215055593891,3
1100,-3.389971969266487,0.46424034529846836,-1.559740233416588,-1.756585052230942,0.9598779386054375,0.2878978264937792,0.8324659051833998,-1.3897999728039918,0.6488762623787092,0.575314899590225,1.8990600484226268,-0.4018356609289852,0.07319575185190352,0.1477629636515476,-0.2644739136872512,-1.079658291391931,1.077507682931776,0.18382773618489448,0.42189555892327796,-0.47683708917504514,0.22130767474318516,-0.041286849694505856,-0.5094261635678754,0.11703415961157948,-0.3925541311469559,3
1101,9.179549685747793,-0.6322735653541334,0.41482605319371757,-1.172506006334036,-0.03199199415487493,1.3898836054237589,-1.629773258831187,-1.1238236035974583,0.7704444032316292,0.4778073248425709,-0.4073095295689989,-1.1298353073933873,0.9335963337255607,3.4270177761261764,-0.6696849123713132,-0.8597788713248351,1.0257276311447532,0.5959099556426264,-0.5676707851325715,0.9770954155067301,0.9185997982569178,0.1867811220279152,0.8093320163287022,0.3987271627307839,-0.16849142188653052,3
1102,-3.358197745993478,-0.2774784386595437,0.13329342924254303,-1.60833683579246,1.776682824769772,-0.51869086440912,0.6716874923721529,0.4981861942857079,0.11171969215173454,-0.2051053738855795,-0.32648044700202355,-2.191045632520326,1.4210524122413293,-1.0646473099551552,1.6513310301962627,0.9282360361249984,0.15137858630780046,-0.5157901020602423,0.6703122571712953,-0.48696766155674454,-0.8326980249916003,-0.13053197059161958,0.3852640156724989,-0.34177992485854547,-0.6679386218384027,3
1103,-3.3573266503552848,-0.5875124101775642,-0.7610362513066143,-1.157427032724292,-0.3616387413006451,1.8331789625770192,-0.12148270109312768,-0.3538161154616057,-0.03245578734000302,1.2142666025294646,0.4292737283689535,0.9617972984638762,-0.712739619564444,0.9729892126918569,0.6507256809224069,-0.12884913546666824,-1.0679639217733368,1.2733299051827018,-0.5157088282586254,-0.6974850987149197,-0.46197632204357547,-0.06141234102400925,0.4688089154391909,-0.07028079824257749,-0.5772474236113634,4
1104,-3.1356606034398333,2.965806522025062,2.9172422693546887,-1.0008718018149545,1.7235609641626382,-1.5567541529703295,-0.9054560291303368,-0.7191519575811268,-0.49736534974642227,0.11273829267421633,-0.2299586168175029,0.8944736532018178,1.4292212505197235,1.306103614415002,-0.10909330735335425,-1.1600315811182635,1.4423261993260754,0.6272079206533369,-0.09370589048964735,0.9748401719243343,2.546879896526326,-0.12629805722897783,0.44342968888443035,-0.18709554655965133,-0.6326072645514121,3
1105,9.135001012310502,-0.7571650603687857,1.3934960400155956,-0.09112048868731994,0.2660413642788258,-0.44609545285702307,0.17798848409339574,0.6522334050548944,1.8720398869839774,-0.6484410305841427,0.5652178064195255,-1.9023168153901264,0.13498500055408144,1.0434960903394388,2.117812261830984,0.11814467222324018,0.9536482945444015,0.37188117458579595,-0.23574660525247387,-0.5301203301118222,-0.19645446470081943,0.3172350377475594,0.2637320751325723,-0.32186972112062556,-0.6121372173789893,3
1106,-0.6717238268169936,-2.121638379901723,-1.2921997990533813,1.6445198947224826,-0.05089607124449428,-1.1539837756356621,0.6407198441648083,-0.48482168453877184,-2.57557284724747,-0.5156221939752993,2.0048839024251555,0.36999365028958675,0.7637450914789983,-1.173184722928872,0.004183367443927689,0.16684159117594943,0.3775257838874697,-0.3138520876289804,-0.2423267859101981,-0.36633499293586663,-0.03383648981459634,0.4396844350379052,0.4116598012013521,-0.8042454592214124,0.5893395066537179,3
1107,-0.6238358977510751,-2.796459169203047,-1.9778413197413112,0.9861360683335582,-0.6486672871447903,0.7631637205607933,-1.7825127352801249,-1.4485567562580053,-0.13890079911717,0.7103203913101426,0.26819111427823944,1.1243326693760836,0.8577591247877018,-0.4267215611834353,-0.17414766940658857,1.2410467015225497,0.31064240525359355,1.7854426587807766,0.7301104491593259,-0.1348150361987249,-0.2251628709057361,-0.13153278399185456,0.6303023001110131,0.0884957269347767,-0.3402194793153457,3
1108,8.975984860994027,-2.2016600764998735,-3.1740949574832746,-1.1102548384658106,-0.9591087414869519,1.7390037076128428,-0.516942993478099,0.302864350684787,1.356200520907538,0.5144895865539091,2.234281159894248,-0.08512203640429512,0.15475255991342618,2.354580121415984,-0.20339769734209165,-0.8298261656121817,-0.32661589794730234,-0.33504759957888475,0.6735551685524402,0.2034485532687623,0.4225147877412479,-0.18985575147656314,-0.07456330090110223,-0.21918243219405528,0.7386785319256615,4
1109,2.5441129590057834,-2.1887798326796144,4.419451293369438,-1.2419053997505543,1.1645786178974176,0.23434519652193858,-1.2538203154353724,-0.9054046796383467,-0.1699362080468389,0.34413061805073536,-0.799906215154893,0.6930427659761336,-1.8665148116813057,-0.5098665787233336,0.3381219409235502,-1.0078386031616644,-0.4289012454266835,-0.3769620849154123,-0.985692479796013,0.6299559548917916,-0.4000029381777682,1.8404510959937928,0.8572558779338488,1.2355087093902455,0.7837353402090523,3
1110,1.4514627483051694,-2.0121434943747025,-2.1350642950310936,-1.7885029021175616,0.7021093514018699,0.45592129172853646,2.307315722597829,0.30807693434403577,0.8839161492789724,0.369752690913326,1.1228532937078295,-0.2927088565113066,0.025262334293242036,-1.8671247583439416,0.8286043827930161,0.817031909277793,1.5238967884544328,0.5975103252030514,-1.030875352807536,0.26704187205935787,0.06158478889184893,-0.029879264747331446,0.47411187360980034,-0.005013055739852503,-0.5343109860266848,3
1111,1.6063300571483936,0.9860343453748651,-1.0343752666652044,-1.1366851728086502,-1.522449751444701,0.6064209175199119,0.27580403914798296,-1.025403949609561,0.0013450757553071496,-0.6286862634696033,0.20498235115559874,0.6822768334598378,-0.03378237600122161,-0.10215333004616914,-0.07998819648808014,-0.5284509039966456,0.8969426898929542,0.4084857804119452,0.7698084802721741,1.980002381324105,-0.7647123777944825,0.09642932686621704,-0.5274298325596266,0.020299991581332777,-0.23448713078401776,3
1112,-3.381878433270116,-1.4712529146981452,0.6067186986186908,-0.34411126479467735,1.2205779176462475,0.10779080884200089,0.6929541282808395,0.08550826369792323,0.21185353174918803,0.21512360695792235,0.0788999801018605,0.14948544714686965,-2.1401303479946168,0.1540993704994046,0.5429378282450323,-0.8868114144375004,-1.048674055226955,0.5565882288460182,-0.9297930480876192,0.4166843002462434,0.17454752693251627,0.7677491982561302,-0.18763250261150097,0.8404178840360814,0.35611567236071867,3
1113,-3.3048393089008075,2.286047809858769,-1.7615833465139614,2.2462087118053042,0.21058734095040332,0.06509235422926588,1.587457897522088,1.3056167567953205,1.4405703238510685,0.124604167596503,-1.5520252569565078,0.511545226021552,0.2162920079062704,-0.9766951152973494,-0.7261798160720704,-0.26261269602525966,-1.603894029708686,0.12091335723200605,-0.25385552023537905,-0.6179478616683953,-0.07255439239285137,0.19762264583092892,0.4121498686839678,-0.2729509007493124,-0.29562545642741095,3
1114,4.635369137103264,-2.337081702509414,-3.479122847643923,1.4741720290394915,0.36409162319836375,0.14678045834088338,1.205092896701474,-1.8865442269206132,-1.2320165959674543,-0.9913073621182235,0.5338107518297911,-0.4777449976037348,0.44147724393489063,0.888001415683869,0.9230412042577718,0.04847187944775228,-1.4997261801701343,-0.011765645045792196,-0.5463615189822332,-0.5787136496556887,0.28366613773898547,-0.01575470041184096,-0.21088382837923322,0.17099876030093283,0.21954448687260084,3
1115,-4.495317170163964,-2.5364688718828523,2.503160430032879,3.3034838860006888,0.22837694276394305,-1.3964238375345255,-0.09659269968083717,0.22573550053828853,0.7604409072775087,-0.3794759943023405,-1.1648444179417554,0.4661222909830719,0.9390883607326778,-1.4359032601332928,-0.8505503465994114,0.26703641748906654,-0.923993034616594,-0.5794473039587945,0.5192290779403022,1.7513977959790128,0.08602148931626945,0.038891674524497925,0.5906222697201512,-0.16607797130563065,-0.4292089836588908,3
1116,2.522068106975465,0.842212341812459,-0.45048061286082053,-0.045363526823969165,3.5438210212829047,1.7194882915442284,-0.06398406249871726,-1.3595480799145934,-0.030329246484024183,0.1736919555303827,-0.76714959064599,-0.7307526170143029,2.1463359264716124,-1.6404636709397915,0.49512815737752375,1.0365946077112818,0.8679313655410931,0.7151992418982537,0.21099198109897777,-0.46217984535388007,1.106944594519311,-0.24346593739531255,-0.07712336156741316,0.8713994142002236,-0.055054826022485175,3
1117,1.673675176806744,-1.9606690595673835,3.6233188247420314,-1.4813272700979483,2.593022304667021,0.7234863017091323,0.47245753426882187,1.086529085856718,0.9335291809036689,0.5762494235808154,-1.229097779239141,-1.0412578927839138,0.36615087116910167,-1.0119459151687162,-0.2652757527055368,-0.29381773156949376,-0.7651289642075124,0.4478190809627278,-0.039001114540874016,-0.47093659730161397,-0.45549857605336425,-0.42064204312400416,-1.1420808802053724,-0.8799251942754746,-1.0600216173786134,3
1118,-3.238990168091159,2.763590197759495,-0.24939611501149425,-0.7595448110718763,1.284518668965336,0.5528914551583064,0.4508921796991049,-1.3955255120496126,-1.2113422812151136,0.11616177581401808,0.11220810395306151,-1.058112106620208,-0.42601205861130986,1.1690322621343532,0.9870822429874468,0.760949130059296,0.6466136074830375,-0.3965473451241783,0.2040019817873791,-1.0926240532868765,-0.5958049438750733,1.157314378854559,0.30384978202357305,-0.02758887754191666,-0.4258678359643971,3
1119,1.7985953589115766,3.918787879606524,0.46743285803199647,-1.5993051828722984,2.4122132392902316,0.6605747169380455,-0.08648884162829194,-0.9275473300365749,-1.513241719255915,0.5065331605602689,-0.5826870905023954,0.07824408530501384,0.18342218215855183,1.1440563803254573,0.04104965648700683,-0.9220798615492417,1.0924542704968614,0.3494229641947541,-0.7558562576458465,0.8626612759451209,-1.092240693143844,-0.2829843351675109,-0.6800225575575359,-0.03113798229651146,-0.35782377254838016,3
1120,-3.4074968198364086,-2.6726864922876588,-0.27816521353363477,-0.743481299259498,-1.1980822658604864,0.402169449821501,-0.3718383645646733,0.11386365055511904,1.4384381442719878,0.8445173618772883,-1.4221108323569474,0.20473305557922344,1.1051634815392979,0.03151314846343666,-0.9844795863655114,0.6747565552063807,-0.8366714164389892,1.3240405797890353,0.2176648391208639,-1.0307121292797834,-0.12416085130300993,0.10588293931245055,-0.3904285192342495,0.41851198910653414,-0.33354577571494504,3
1121,-3.132037750264697,5.009426367614499,-0.9322659057727224,-1.0124829763999386,1.0781561365543082,0.9897169660992641,-1.229156481564217,-0.0710545719174773,0.3367876735904243,-1.0281563883949698,-0.7386638445571116,0.56706809643974,1.0935183867836764,0.9799127084082349,0.4191264588209692,-0.2539874855343828,0.41977497761060034,-0.34204272789346685,0.4120085491417047,-0.8794049096135987,-0.6245311928802548,0.4522341220220089,0.2219412375177043,-0.1855725309559025,-0.6510515428679832,3
